feature_path,video_path,split,label,orientation,width,height,source_frames_before_trim,source_frames_after_trim,elapsed_seconds,hand_frame_fraction_before_trim,hand_frame_fraction_after_trim,hand_presence_fraction,face_presence_fraction,body_presence_fraction,shoulder_coverage,normalization_source,chirality_left,chirality_right,chirality_unknown,finite,binary_presence,missing_spatial_zero,missing_confidence_zero,valid_shape
SAD/5a5de8ae.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SAD/5a5de8ae.mp4,,SAD,landscape,640,480,30,30,0.2078774160000023,1.0,1.0,1.0,0.84375,0.7734375,0.8333333333333334,shoulder_width,30,30,0,True,True,True,True,True
SAD/73bd55b7.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SAD/73bd55b7.mp4,,SAD,landscape,640,480,29,29,0.18386479099999065,1.0,1.0,0.80712890625,0.875,0.4609375,0.06896551724137931,shoulder_width,19,29,0,True,True,True,True,True
SAD/785c84da.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SAD/785c84da.mp4,,SAD,landscape,640,480,29,29,0.19132437500000776,1.0,1.0,0.80224609375,0.875,0.2578125,0.06896551724137931,shoulder_width,18,29,0,True,True,True,True,True
SAD/87718520.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SAD/87718520.mp4,,SAD,landscape,640,480,38,38,0.23492545800000642,1.0,1.0,0.7529296875,0.875,0.7265625,0.868421052631579,shoulder_width,20,38,0,True,True,True,True,True
SAD/SAD_22.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SAD/SAD_22.mp4,,SAD,landscape,640,480,47,33,0.24635708299999237,0.6170212765957447,0.8787878787878788,0.80126953125,0.75,0.2578125,0.5151515151515151,shoulder_width,29,25,0,True,True,True,True,True
SAD/e3cc9847.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SAD/e3cc9847.mp4,,SAD,landscape,640,480,30,24,0.1913573750000097,0.6666666666666666,0.8333333333333334,0.78857421875,0.71875,0.546875,0.7083333333333334,shoulder_width,20,19,0,True,True,True,True,True
SAD/e713c701.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SAD/e713c701.mp4,,SAD,landscape,640,480,31,31,0.2093347910000034,1.0,1.0,0.80126953125,0.8125,0.8125,0.8064516129032258,shoulder_width,21,31,0,True,True,True,True,True
SCHOOL/15f9a525.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SCHOOL/15f9a525.mp4,,SCHOOL,landscape,640,480,36,36,0.25187225000000524,1.0,1.0,0.66796875,0.90625,0.03125,0.05555555555555555,shoulder_width,25,21,0,True,True,True,True,True
SCHOOL/1d957a15.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SCHOOL/1d957a15.mp4,,SCHOOL,landscape,640,480,46,38,0.28576175000000603,0.7391304347826086,0.8947368421052632,0.82373046875,0.875,0.7265625,0.868421052631579,shoulder_width,28,35,0,True,True,True,True,True
SCHOOL/4d29ad86.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SCHOOL/4d29ad86.mp4,,SCHOOL,landscape,640,480,81,72,0.4279636670000002,0.7654320987654321,0.8611111111111112,0.64306640625,0.0,0.875,0.9027777777777778,shoulder_width,46,40,0,True,True,True,True,True
SCHOOL/5adc228c.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SCHOOL/5adc228c.mp4,,SCHOOL,landscape,640,480,25,20,0.20847208299998954,0.56,0.7,0.52392578125,0.46875,0.0,0.0,palm_length,3,16,0,True,True,True,True,True
SCHOOL/6374d3a4.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SCHOOL/6374d3a4.mp4,,SCHOOL,landscape,640,480,25,19,0.13078791699999215,0.6,0.7894736842105263,0.60693359375,0.46875,0.015625,0.05263157894736842,shoulder_width,15,7,0,True,True,True,True,True
SCHOOL/7230a6b0.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SCHOOL/7230a6b0.mp4,,SCHOOL,landscape,640,480,17,16,0.14265683399999318,0.8235294117647058,0.875,0.62060546875,0.0,0.046875,0.0625,shoulder_width,9,9,0,True,True,True,True,True
SCHOOL/74b460a4.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SCHOOL/74b460a4.mp4,,SCHOOL,landscape,640,480,46,46,0.47861179199999526,1.0,1.0,0.78125,0.875,0.0234375,0.043478260869565216,shoulder_width,34,39,0,True,True,True,True,True
SCHOOL/74c7254b.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SCHOOL/74c7254b.mp4,,SCHOOL,landscape,640,480,32,32,0.21855891699999574,1.0,1.0,1.0,0.78125,0.78125,0.78125,shoulder_width,32,32,0,True,True,True,True,True
SCHOOL/7a14a902.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SCHOOL/7a14a902.mp4,,SCHOOL,landscape,640,480,46,46,0.48644479200000035,1.0,1.0,0.79931640625,0.875,0.5,0.8913043478260869,shoulder_width,30,43,0,True,True,True,True,True
SCHOOL/9de273c4.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SCHOOL/9de273c4.mp4,,SCHOOL,landscape,640,480,45,45,0.28990470799999457,1.0,1.0,0.90625,0.90625,0.6328125,0.9111111111111111,shoulder_width,35,45,0,True,True,True,True,True
SCHOOL/SCHOOL_14.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SCHOOL/SCHOOL_14.mp4,,SCHOOL,landscape,640,480,96,81,0.5561537500000071,0.8020833333333334,0.9506172839506173,0.8427734375,0.875,0.828125,0.9012345679012346,shoulder_width,65,75,0,True,True,True,True,True
SCHOOL/c83f8bef.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SCHOOL/c83f8bef.mp4,,SCHOOL,landscape,640,480,90,88,0.8354662920000067,0.8,0.8181818181818182,0.6533203125,0.65625,0.90625,0.9204545454545454,shoulder_width,49,61,0,True,True,True,True,True
SCHOOL/ef2333ee.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SCHOOL/ef2333ee.mp4,,SCHOOL,landscape,640,480,96,93,0.39840300000000184,0.4895833333333333,0.5053763440860215,0.31396484375,0.0,0.09375,0.0,palm_length,2,50,0,True,True,True,True,True
SCHOOL/f8b7ade5.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SCHOOL/f8b7ade5.mp4,,SCHOOL,landscape,640,480,40,40,0.3802834999999902,1.0,1.0,0.87109375,0.8125,0.6640625,0.825,shoulder_width,31,35,0,True,True,True,True,True
SEE/1321837e.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SEE/1321837e.mp4,,SEE,landscape,640,480,32,32,0.16663933400000985,1.0,1.0,0.5,0.78125,0.78125,0.78125,shoulder_width,32,0,0,True,True,True,True,True
SEE/1d7d2995.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SEE/1d7d2995.mp4,,SEE,landscape,640,480,28,28,0.14666345800000613,1.0,1.0,0.5,0.90625,0.6875,0.8928571428571429,shoulder_width,28,0,0,True,True,True,True,True
SEE/33d7e40a.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SEE/33d7e40a.mp4,,SEE,landscape,640,480,28,28,0.15258370799999454,1.0,1.0,0.5,0.90625,0.2265625,0.32142857142857145,shoulder_width,28,0,0,True,True,True,True,True
SEE/5653eb74.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SEE/5653eb74.mp4,,SEE,landscape,640,480,25,25,0.15665295899999876,1.0,1.0,0.5,1.0,0.0,0.0,palm_length,25,0,0,True,True,True,True,True
SEE/SEE_1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SEE/SEE_1.mp4,,SEE,landscape,640,480,51,51,0.2756762500000036,1.0,1.0,0.5,0.96875,0.6171875,0.9607843137254902,shoulder_width,51,0,0,True,True,True,True,True
SEE/a6415e4d.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SEE/a6415e4d.mp4,,SEE,landscape,640,480,50,50,0.27442508400000065,0.98,0.98,0.5,0.96875,0.0,0.0,palm_length,0,49,0,True,True,True,True,True
SEE/bca10bb6.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SEE/bca10bb6.mp4,,SEE,landscape,640,480,36,36,0.20449320800000237,1.0,1.0,0.5,0.90625,0.6796875,0.9166666666666666,shoulder_width,0,36,0,True,True,True,True,True
SIGN/2b69c9b2.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SIGN/2b69c9b2.mp4,,SIGN,landscape,640,480,37,37,0.3066440000000057,0.8918918918918919,0.8918918918918919,0.80224609375,0.875,0.1328125,0.2702702702702703,shoulder_width,29,31,0,True,True,True,True,True
SIGN/3bdaa9db.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SIGN/3bdaa9db.mp4,,SIGN,landscape,640,480,40,36,0.24708258300000807,0.825,0.9166666666666666,0.85546875,0.6875,0.125,0.25,shoulder_width,33,28,0,True,True,True,True,True
SIGN/3bfcaa3d.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SIGN/3bfcaa3d.mp4,,SIGN,landscape,640,480,30,26,0.1877477909999925,0.6666666666666666,0.7692307692307693,0.67919921875,0.65625,0.3359375,0.6538461538461539,shoulder_width,16,18,0,True,True,True,True,True
SIGN/459419b2.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SIGN/459419b2.mp4,,SIGN,landscape,640,480,47,41,0.29926174999999944,0.8297872340425532,0.9512195121951219,0.90625,0.0,0.046875,0.024390243902439025,shoulder_width,39,37,0,True,True,True,True,True
SIGN/55f64aad.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SIGN/55f64aad.mp4,,SIGN,landscape,640,480,47,47,0.2468349589999974,1.0,1.0,0.5,0.875,0.6484375,0.7021276595744681,shoulder_width,0,47,0,True,True,True,True,True
SIGN/65766782.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SIGN/65766782.mp4,,SIGN,landscape,640,480,33,26,0.22128704200000016,0.6666666666666666,0.8461538461538461,0.81787109375,0.65625,0.578125,0.6538461538461539,shoulder_width,22,21,0,True,True,True,True,True
SIGN/7355babc.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SIGN/7355babc.mp4,,SIGN,landscape,640,480,50,43,0.31097983299999044,0.78,0.9069767441860465,0.8740234375,0.75,0.015625,0.023255813953488372,shoulder_width,37,38,0,True,True,True,True,True
SIGN/73b6d571.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SIGN/73b6d571.mp4,,SIGN,landscape,640,480,48,43,0.29978695799999855,0.8125,0.9069767441860465,0.875,0.78125,0.4140625,0.5813953488372093,shoulder_width,38,38,0,True,True,True,True,True
SIGN/849b6c49.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SIGN/849b6c49.mp4,,SIGN,landscape,640,480,30,26,0.1863436670000027,0.7333333333333333,0.8461538461538461,0.8291015625,0.65625,0.015625,0.038461538461538464,shoulder_width,22,20,0,True,True,True,True,True
SIGN/9dc6d501.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SIGN/9dc6d501.mp4,,SIGN,landscape,640,480,41,29,0.2362848749999955,0.6585365853658537,0.9310344827586207,0.8447265625,0.875,0.8046875,0.8620689655172413,shoulder_width,26,25,0,True,True,True,True,True
SIGN/9ed002dd.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SIGN/9ed002dd.mp4,,SIGN,landscape,640,480,39,31,0.22558395800000142,0.6666666666666666,0.8387096774193549,0.70849609375,0.8125,0.5625,0.8064516129032258,shoulder_width,23,21,0,True,True,True,True,True
SIGN/SIGN_12.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SIGN/SIGN_12.mp4,,SIGN,landscape,640,480,84,65,0.47629466600000114,0.7261904761904762,0.9384615384615385,0.86083984375,0.84375,0.8125,0.8769230769230769,shoulder_width,53,61,0,True,True,True,True,True
SIGN/aeb0b011.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SIGN/aeb0b011.mp4,,SIGN,landscape,640,480,28,23,0.2544513330000058,0.6785714285714286,0.8260869565217391,0.80517578125,0.75,0.03125,0.043478260869565216,shoulder_width,19,19,0,True,True,True,True,True
SIGN/ff5ce720.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SIGN/ff5ce720.mp4,,SIGN,landscape,640,480,41,41,0.44159625000000347,0.9512195121951219,0.9512195121951219,0.6904296875,1.0,0.296875,0.43902439024390244,shoulder_width,27,38,0,True,True,True,True,True
SLEEP/4470d677.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SLEEP/4470d677.mp4,,SLEEP,landscape,640,480,59,59,0.4915985420000055,1.0,1.0,0.5,0.03125,0.0,0.0,palm_length,59,0,0,True,True,True,True,True
SLEEP/693acaa6.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SLEEP/693acaa6.mp4,,SLEEP,landscape,640,480,32,21,0.14120345800000678,0.59375,0.9047619047619048,0.453125,0.03125,0.0,0.0,palm_length,19,0,0,True,True,True,True,True
SLEEP/8dc5182f.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SLEEP/8dc5182f.mp4,,SLEEP,landscape,640,480,24,24,0.12415874999999232,1.0,1.0,0.5,0.71875,0.0,0.0,palm_length,24,0,0,True,True,True,True,True
SLEEP/SLEEP_1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SLEEP/SLEEP_1.mp4,,SLEEP,landscape,640,480,48,48,0.24265945899999508,1.0,1.0,0.5,0.84375,0.0625,0.020833333333333332,shoulder_width,48,0,0,True,True,True,True,True
SLEEP/a84a3f96.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SLEEP/a84a3f96.mp4,,SLEEP,landscape,640,480,34,29,0.17213945900000738,0.7352941176470589,0.8620689655172413,0.418212890625,0.875,0.875,0.8620689655172413,shoulder_width,0,25,0,True,True,True,True,True
SLEEP/b91d77e5.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SLEEP/b91d77e5.mp4,,SLEEP,landscape,640,480,24,24,0.12196679199999494,1.0,1.0,0.5,0.71875,0.3671875,0.041666666666666664,shoulder_width,0,24,0,True,True,True,True,True
SLEEP/c0125a61.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SLEEP/c0125a61.mp4,,SLEEP,landscape,640,480,54,54,0.2835877919999916,0.9629629629629629,0.9629629629629629,0.49267578125,0.03125,0.0,0.0,palm_length,0,52,0,True,True,True,True,True
SLEEP/d36902b3.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SLEEP/d36902b3.mp4,,SLEEP,landscape,640,480,30,30,0.261091792000002,1.0,1.0,0.49560546875,0.84375,0.84375,0.8333333333333334,shoulder_width,30,0,0,True,True,True,True,True
SLEEP/e356135d.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SLEEP/e356135d.mp4,,SLEEP,landscape,640,480,24,24,0.12813512500000002,1.0,1.0,0.5,0.71875,0.03125,0.041666666666666664,shoulder_width,24,0,0,True,True,True,True,True
SLEEP/eeb80f44.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SLEEP/eeb80f44.mp4,,SLEEP,landscape,640,480,23,23,0.1979797500000018,1.0,1.0,0.5,0.75,0.5625,0.7391304347826086,shoulder_width,23,0,0,True,True,True,True,True
SMALL/34127323.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SMALL/34127323.mp4,,SMALL,landscape,640,480,35,35,0.2354302500000074,0.9714285714285714,0.9714285714285714,0.7939453125,0.9375,0.765625,0.9428571428571428,shoulder_width,25,34,0,True,True,True,True,True
SMALL/47610822.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SMALL/47610822.mp4,,SMALL,landscape,640,480,64,56,0.4033865419999927,0.828125,0.9464285714285714,0.912109375,0.875,0.515625,0.7321428571428571,shoulder_width,53,51,0,True,True,True,True,True
SMALL/5e1891a7.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SMALL/5e1891a7.mp4,,SMALL,landscape,640,480,34,27,0.2052167080000089,0.6764705882352942,0.8518518518518519,0.859375,0.65625,0.5,0.6296296296296297,shoulder_width,23,23,0,True,True,True,True,True
SMALL/7bc56866.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SMALL/7bc56866.mp4,,SMALL,landscape,640,480,32,25,0.18555170800000553,0.65625,0.84,0.84375,0.6875,0.609375,0.68,shoulder_width,21,20,0,True,True,True,True,True
SMALL/8e631ca1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SMALL/8e631ca1.mp4,,SMALL,landscape,640,480,39,33,0.2781890830000009,0.7948717948717948,0.9393939393939394,0.83642578125,0.75,0.5703125,0.7575757575757576,shoulder_width,29,27,0,True,True,True,True,True
SMALL/SMALL_25.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SMALL/SMALL_25.mp4,,SMALL,landscape,640,480,74,54,0.4246559999999988,0.6621621621621622,0.9074074074074074,0.88671875,0.90625,0.8671875,0.9074074074074074,shoulder_width,49,48,0,True,True,True,True,True
SMALL/db9fbf0b.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SMALL/db9fbf0b.mp4,,SMALL,landscape,640,480,50,40,0.2882795840000085,0.72,0.9,0.853515625,0.84375,0.2265625,0.425,shoulder_width,34,33,0,True,True,True,True,True
SMALL/e4c6b8f2.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SMALL/e4c6b8f2.mp4,,SMALL,landscape,640,480,33,29,0.25808529199998986,0.7575757575757576,0.8620689655172413,0.8583984375,0.5625,0.421875,0.5862068965517241,shoulder_width,24,25,0,True,True,True,True,True
SMALL/f363b423.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SMALL/f363b423.mp4,,SMALL,landscape,640,480,31,26,0.24046666600000322,0.7096774193548387,0.8461538461538461,0.818359375,0.65625,0.34375,0.6538461538461539,shoulder_width,22,21,0,True,True,True,True,True
SMALL/ffe00b7f.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SMALL/ffe00b7f.mp4,,SMALL,landscape,640,480,36,32,0.22630445800000132,0.8333333333333334,0.9375,0.81396484375,0.78125,0.59375,0.78125,shoulder_width,30,24,0,True,True,True,True,True
SORRY/3c5583ba.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SORRY/3c5583ba.mp4,,SORRY,landscape,640,480,44,44,0.3958939160000057,1.0,1.0,0.5,0.9375,0.9375,0.9318181818181818,shoulder_width,44,0,0,True,True,True,True,True
SORRY/42b58cd0.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SORRY/42b58cd0.mp4,,SORRY,landscape,640,480,43,43,0.2220622910000003,1.0,1.0,0.5,0.9375,0.9375,0.9534883720930233,shoulder_width,0,43,0,True,True,True,True,True
SORRY/45d7eb91.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SORRY/45d7eb91.mp4,,SORRY,landscape,640,480,40,40,0.3371744159999963,1.0,1.0,0.5,0.8125,0.8125,0.825,shoulder_width,40,0,0,True,True,True,True,True
SORRY/ac8bc577.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SORRY/ac8bc577.mp4,,SORRY,landscape,640,480,51,51,0.2711409580000037,1.0,1.0,0.50244140625,0.96875,0.96875,0.9607843137254902,shoulder_width,1,51,0,True,True,True,True,True
SORRY/b549a171.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SORRY/b549a171.mp4,,SORRY,landscape,640,480,22,22,0.11535833400000683,1.0,1.0,0.5,0.78125,0.78125,0.7727272727272727,shoulder_width,22,0,0,True,True,True,True,True
SORRY/b95547da.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SORRY/b95547da.mp4,,SORRY,landscape,640,480,27,27,0.1358185830000025,1.0,1.0,0.5,0.0,0.9375,0.9259259259259259,shoulder_width,27,0,0,True,True,True,True,True
SORRY/c01ace66.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SORRY/c01ace66.mp4,,SORRY,landscape,640,480,44,44,0.22854495900000416,1.0,1.0,0.494873046875,0.9375,0.703125,0.9318181818181818,shoulder_width,44,0,0,True,True,True,True,True
SORRY/d0784bc1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SORRY/d0784bc1.mp4,,SORRY,landscape,640,480,20,20,0.17192370799999424,1.0,1.0,0.5,0.84375,0.84375,0.85,shoulder_width,20,0,0,True,True,True,True,True
SORRY/d60c0bee.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SORRY/d60c0bee.mp4,,SORRY,landscape,640,480,23,23,0.1189376669999973,1.0,1.0,0.5,0.75,0.75,0.7391304347826086,shoulder_width,0,23,0,True,True,True,True,True
SORRY/d8b3838f.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SORRY/d8b3838f.mp4,,SORRY,landscape,640,480,28,28,0.25555170900000235,1.0,1.0,0.5,0.90625,0.90625,0.8928571428571429,shoulder_width,28,0,0,True,True,True,True,True
SORRY/dba4cf69.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SORRY/dba4cf69.mp4,,SORRY,landscape,640,480,23,23,0.18280745900000284,1.0,1.0,0.5,0.75,0.75,0.7391304347826086,shoulder_width,23,0,0,True,True,True,True,True
SORRY/f100b6f2.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SORRY/f100b6f2.mp4,,SORRY,landscape,640,480,53,53,0.43840858300001173,1.0,1.0,0.5,0.90625,0.90625,0.9245283018867925,shoulder_width,53,0,0,True,True,True,True,True
SORRY/f26589b9.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/SORRY/f26589b9.mp4,,SORRY,landscape,640,480,23,23,0.1886997919999942,1.0,1.0,0.5,0.0,0.75,0.7391304347826086,shoulder_width,23,0,0,True,True,True,True,True
SORRY/f75da5ec.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/SORRY/f75da5ec.mp4,,SORRY,landscape,640,480,19,19,0.10299550000000579,1.0,1.0,0.5,0.90625,0.90625,0.8947368421052632,shoulder_width,19,0,0,True,True,True,True,True
STOP/02e90ff1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/STOP/02e90ff1.mp4,,STOP,landscape,640,480,39,36,0.23221074999999303,0.717948717948718,0.7777777777777778,0.662109375,0.90625,0.90625,0.9166666666666666,shoulder_width,22,26,0,True,True,True,True,True
STOP/2e2866f1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/STOP/2e2866f1.mp4,,STOP,landscape,640,480,22,17,0.19529637499999808,0.5909090909090909,0.7647058823529411,0.6474609375,0.5625,0.015625,0.0,palm_length,11,10,0,True,True,True,True,True
STOP/3284862e.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/STOP/3284862e.mp4,,STOP,landscape,640,480,22,18,0.18302850000000603,0.6363636363636364,0.7777777777777778,0.69140625,0.0,0.03125,0.0,palm_length,12,13,0,True,True,True,True,True
STOP/480c6717.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/STOP/480c6717.mp4,,STOP,landscape,640,480,30,30,0.30306095900000685,0.9333333333333333,0.9333333333333333,0.75732421875,0.84375,0.515625,0.06666666666666667,shoulder_width,28,19,0,True,True,True,True,True
