feature_path,video_path,split,label,orientation,width,height,source_frames_before_trim,source_frames_after_trim,elapsed_seconds,hand_frame_fraction_before_trim,hand_frame_fraction_after_trim,hand_presence_fraction,face_presence_fraction,body_presence_fraction,shoulder_coverage,normalization_source,chirality_left,chirality_right,chirality_unknown,finite,binary_presence,missing_spatial_zero,missing_confidence_zero,valid_shape
LEARN/LEARN_468def75.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_468def75.mp4,,LEARN,landscape,640,480,24,24,0.6685634590000973,1.0,1.0,1.0,0.71875,0.6328125,0.7083333333333334,shoulder_width,20,28,0,True,True,True,True,True
LEARN/LEARN_47347156.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_47347156.mp4,,LEARN,landscape,640,480,78,75,2.103686583000126,0.8846153846153846,0.92,0.84521484375,0.96875,0.7578125,0.9733333333333334,shoulder_width,56,67,0,True,True,True,True,True
LEARN/LEARN_48db828c.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_48db828c.mp4,,LEARN,landscape,640,480,29,25,0.7700193329999365,0.7241379310344828,0.84,0.7685546875,0.6875,0.515625,0.68,shoulder_width,19,21,0,True,True,True,True,True
LEARN/LEARN_49d22760.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_49d22760.mp4,,LEARN,landscape,640,480,29,29,0.8456623330000639,1.0,1.0,0.9853515625,0.875,0.734375,0.8620689655172413,shoulder_width,26,30,0,True,True,True,True,True
LEARN/LEARN_49dcc9cf.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_49dcc9cf.mp4,,LEARN,landscape,640,480,34,34,1.092683999999963,1.0,1.0,0.9970703125,0.96875,0.671875,0.7352941176470589,shoulder_width,34,34,0,True,True,True,True,True
LEARN/LEARN_4c522a39.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_4c522a39.mp4,,LEARN,landscape,640,480,94,86,2.624588542000083,0.8723404255319149,0.9534883720930233,0.93017578125,0.90625,0.59375,0.20930232558139536,shoulder_width,81,81,0,True,True,True,True,True
LEARN/LEARN_4edbab8c.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_4edbab8c.mp4,,LEARN,landscape,640,480,28,28,0.8461019169999417,1.0,1.0,0.9970703125,0.90625,0.4609375,0.32142857142857145,shoulder_width,27,28,0,True,True,True,True,True
LEARN/LEARN_4f767129.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_4f767129.mp4,,LEARN,landscape,640,480,46,43,1.2193404170000122,0.8260869565217391,0.8837209302325582,0.775390625,0.75,0.421875,0.5813953488372093,shoulder_width,37,31,0,True,True,True,True,True
LEARN/LEARN_52514e1b.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_52514e1b.mp4,,LEARN,landscape,640,480,92,75,2.606190250000054,0.7717391304347826,0.9466666666666667,0.91748046875,0.84375,0.6875,0.8666666666666667,shoulder_width,69,71,0,True,True,True,True,True
LEARN/LEARN_53acadf7.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_53acadf7.mp4,,LEARN,landscape,640,480,45,40,1.2240693749999991,0.8444444444444444,0.95,0.81103515625,0.84375,0.84375,0.825,shoulder_width,35,32,0,True,True,True,True,True
LEARN/LEARN_541b804f.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_541b804f.mp4,,LEARN,landscape,640,480,45,35,1.0850596249999853,0.7111111111111111,0.9142857142857143,0.8154296875,0.6875,0.6875,0.7142857142857143,shoulder_width,29,30,0,True,True,True,True,True
LEARN/LEARN_54976017.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_54976017.mp4,,LEARN,landscape,640,480,68,54,1.2703291249999893,0.47058823529411764,0.5925925925925926,0.30126953125,0.90625,0.4765625,0.9074074074074074,shoulder_width,32,4,0,True,True,True,True,True
LEARN/LEARN_55694859.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_55694859.mp4,,LEARN,landscape,640,480,25,25,0.7119010840001465,1.0,1.0,0.89306640625,1.0,1.0,1.0,shoulder_width,23,22,0,True,True,True,True,True
LEARN/LEARN_56926c32.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_56926c32.mp4,,LEARN,landscape,640,480,44,39,1.2282663340001818,0.7727272727272727,0.8717948717948718,0.79150390625,0.8125,0.8125,0.8461538461538461,shoulder_width,28,33,0,True,True,True,True,True
LEARN/LEARN_59a959dc.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_59a959dc.mp4,,LEARN,landscape,640,480,84,79,2.314839749999919,0.8214285714285714,0.8734177215189873,0.7958984375,0.8125,0.640625,0.7215189873417721,shoulder_width,62,66,0,True,True,True,True,True
LEARN/LEARN_5a68ac8c.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_5a68ac8c.mp4,,LEARN,landscape,640,480,77,64,1.5160399999999754,0.42857142857142855,0.515625,0.270751953125,0.875,0.2578125,0.53125,shoulder_width,33,0,0,True,True,True,True,True
LEARN/LEARN_5b1ccd04.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_5b1ccd04.mp4,,LEARN,landscape,640,480,26,26,0.8247938750000685,1.0,1.0,0.9931640625,0.96875,0.6640625,0.9615384615384616,shoulder_width,26,24,0,True,True,True,True,True
LEARN/LEARN_60a0438a.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_60a0438a.mp4,,LEARN,landscape,640,480,25,25,0.7092995829998472,1.0,1.0,0.92333984375,1.0,0.921875,1.0,shoulder_width,22,24,0,True,True,True,True,True
LEARN/LEARN_6190e565.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_6190e565.mp4,,LEARN,landscape,640,480,30,30,0.8827040419998866,1.0,1.0,1.0,0.84375,0.703125,0.5666666666666667,shoulder_width,28,31,0,True,True,True,True,True
LEARN/LEARN_633e6d29.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_633e6d29.mp4,,LEARN,landscape,640,480,30,24,0.7428669160001391,0.6666666666666666,0.8333333333333334,0.7783203125,0.71875,0.5390625,0.7083333333333334,shoulder_width,20,19,0,True,True,True,True,True
LEARN/LEARN_6343b44c.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_6343b44c.mp4,,LEARN,landscape,640,480,84,71,1.8499202909999894,0.5476190476190477,0.647887323943662,0.371337890625,0.90625,0.4375,0.2676056338028169,shoulder_width,41,18,0,True,True,True,True,True
LEARN/LEARN_63ba9cba.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_63ba9cba.mp4,,LEARN,landscape,640,480,23,23,0.7134207500000684,1.0,1.0,0.99560546875,0.75,0.578125,0.7391304347826086,shoulder_width,22,22,0,True,True,True,True,True
LEARN/LEARN_66635abd.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_66635abd.mp4,,LEARN,landscape,640,480,38,38,1.1588324159999956,1.0,1.0,1.0,0.875,0.875,0.868421052631579,shoulder_width,37,38,0,True,True,True,True,True
LEARN/LEARN_66b16673.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_66b16673.mp4,,LEARN,landscape,640,480,81,61,1.7075781669998378,0.5185185185185185,0.6885245901639344,0.3935546875,0.9375,0.484375,0.8032786885245902,shoulder_width,36,15,0,True,True,True,True,True
LEARN/LEARN_6dfc00f0.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_6dfc00f0.mp4,,LEARN,landscape,640,480,49,40,1.5023369999998977,0.7142857142857143,0.875,0.771484375,0.8125,0.8125,0.825,shoulder_width,33,30,0,True,True,True,True,True
LEARN/LEARN_6f62ff30.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_6f62ff30.mp4,,LEARN,landscape,640,480,79,66,1.4193840000000364,0.46835443037974683,0.5606060606060606,0.302001953125,0.28125,0.1328125,0.25757575757575757,shoulder_width,37,0,0,True,True,True,True,True
LEARN/LEARN_731aed41.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_731aed41.mp4,,LEARN,landscape,640,480,46,46,1.3389984589998676,1.0,1.0,0.8564453125,0.875,0.875,0.8913043478260869,shoulder_width,46,35,0,True,True,True,True,True
LEARN/LEARN_7647bd0f.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_7647bd0f.mp4,,LEARN,landscape,640,480,32,25,0.7641209999999319,0.65625,0.84,0.7255859375,0.6875,0.6875,0.68,shoulder_width,21,15,0,True,True,True,True,True
LEARN/LEARN_770dfc7d.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_770dfc7d.mp4,,LEARN,landscape,640,480,19,19,0.6357270419998713,1.0,1.0,0.98828125,0.90625,0.2421875,0.47368421052631576,shoulder_width,19,19,0,True,True,True,True,True
LEARN/LEARN_77140941.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_77140941.mp4,,LEARN,landscape,640,480,71,55,1.4571437500001139,0.43661971830985913,0.5636363636363636,0.259033203125,0.875,0.4765625,0.7454545454545455,shoulder_width,31,2,0,True,True,True,True,True
LEARN/LEARN_777c30ef.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_777c30ef.mp4,,LEARN,landscape,640,480,77,65,1.53165362499999,0.45454545454545453,0.5384615384615384,0.28857421875,1.0,0.625,1.0,shoulder_width,35,3,0,True,True,True,True,True
LEARN/LEARN_7a38d017.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_7a38d017.mp4,,LEARN,landscape,640,480,52,41,1.2742208330000722,0.7115384615384616,0.9024390243902439,0.7939453125,0.78125,0.6875,0.8048780487804879,shoulder_width,34,34,0,True,True,True,True,True
LEARN/LEARN_7ca36c96.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_7ca36c96.mp4,,LEARN,landscape,640,480,34,24,0.7978054169998359,0.5882352941176471,0.8333333333333334,0.78125,0.71875,0.546875,0.7083333333333334,shoulder_width,21,17,0,True,True,True,True,True
LEARN/LEARN_7d0a6280.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_7d0a6280.mp4,,LEARN,landscape,640,480,33,33,0.9784147500001836,1.0,1.0,1.0,1.0,1.0,1.0,shoulder_width,33,33,0,True,True,True,True,True
LEARN/LEARN_7dc75e64.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_7dc75e64.mp4,,LEARN,landscape,640,480,51,41,1.278414833999932,0.7254901960784313,0.9024390243902439,0.77587890625,1.0,0.90625,1.0,shoulder_width,37,29,0,True,True,True,True,True
LEARN/LEARN_7f199af9.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_7f199af9.mp4,,LEARN,landscape,640,480,96,83,2.7338444170000002,0.8229166666666666,0.9518072289156626,0.93603515625,0.84375,0.6796875,0.40963855421686746,shoulder_width,76,78,0,True,True,True,True,True
LEARN/LEARN_81fb3c21.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_81fb3c21.mp4,,LEARN,landscape,640,480,83,82,2.303174499999841,0.9036144578313253,0.9146341463414634,0.8525390625,0.96875,0.6640625,0.9878048780487805,shoulder_width,66,74,0,True,True,True,True,True
LEARN/LEARN_85a09218.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_85a09218.mp4,,LEARN,landscape,640,480,34,29,0.8514340839999477,0.7352941176470589,0.8620689655172413,0.7490234375,0.875,0.875,0.8620689655172413,shoulder_width,24,21,0,True,True,True,True,True
LEARN/LEARN_877e5f84.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_877e5f84.mp4,,LEARN,landscape,640,480,43,36,1.1947450830000435,0.7906976744186046,0.9444444444444444,0.84521484375,0.90625,0.796875,0.9166666666666666,shoulder_width,31,31,0,True,True,True,True,True
LEARN/LEARN_878b3062.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_878b3062.mp4,,LEARN,landscape,640,480,35,35,1.1112161250000554,1.0,1.0,1.0,0.9375,0.9375,0.9428571428571428,shoulder_width,34,35,0,True,True,True,True,True
LEARN/LEARN_8863f24b.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_8863f24b.mp4,,LEARN,landscape,640,480,79,77,2.2103057500000887,0.8860759493670886,0.9090909090909091,0.85107421875,0.9375,0.8125,0.8441558441558441,shoulder_width,61,70,0,True,True,True,True,True
LEARN/LEARN_89d47baf.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_89d47baf.mp4,,LEARN,landscape,640,480,46,46,1.4060184999998455,1.0,1.0,0.85791015625,0.875,0.875,0.8913043478260869,shoulder_width,42,36,0,True,True,True,True,True
LEARN/LEARN_8c2716c3.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_8c2716c3.mp4,,LEARN,landscape,640,480,26,22,0.7258448750001207,0.7307692307692307,0.8636363636363636,0.80419921875,0.78125,0.2109375,0.4090909090909091,shoulder_width,18,18,0,True,True,True,True,True
LEARN/LEARN_8fd86855.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_8fd86855.mp4,,LEARN,landscape,640,480,46,38,1.287596375000021,0.782608695652174,0.9473684210526315,0.84521484375,0.875,0.875,0.868421052631579,shoulder_width,34,31,0,True,True,True,True,True
LEARN/LEARN_96c15e46.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_96c15e46.mp4,,LEARN,landscape,640,480,83,73,2.4466966249999587,0.8313253012048193,0.9452054794520548,0.900390625,0.875,0.796875,0.5753424657534246,shoulder_width,66,69,0,True,True,True,True,True
LEARN/LEARN_971b3a7e.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_971b3a7e.mp4,,LEARN,landscape,640,480,25,25,0.7892971250000755,1.0,1.0,0.97998046875,1.0,0.7578125,1.0,shoulder_width,23,25,0,True,True,True,True,True
LEARN/LEARN_9a076733.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_9a076733.mp4,,LEARN,landscape,640,480,84,74,2.2679976250001346,0.8095238095238095,0.918918918918919,0.865234375,0.875,0.3984375,0.5675675675675675,shoulder_width,65,64,0,True,True,True,True,True
LEARN/LEARN_9bc2172b.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_9bc2172b.mp4,,LEARN,landscape,640,480,80,63,1.8161660419998498,0.5375,0.6825396825396826,0.46142578125,0.90625,0.1328125,0.15873015873015872,shoulder_width,38,24,0,True,True,True,True,True
LEARN/LEARN_LEARN_1.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_1.mp4,,LEARN,landscape,640,480,96,68,2.425961124999958,0.6666666666666666,0.9411764705882353,0.90380859375,0.8125,0.8125,0.8382352941176471,shoulder_width,62,64,0,True,True,True,True,True
LEARN/LEARN_LEARN_12.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_12.mp4,,LEARN,landscape,640,480,96,79,2.5018351250000705,0.78125,0.9493670886075949,0.86376953125,0.90625,0.90625,0.9240506329113924,shoulder_width,75,66,0,True,True,True,True,True
LEARN/LEARN_LEARN_13.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_13.mp4,,LEARN,landscape,640,480,96,80,2.5552049579998766,0.7916666666666666,0.95,0.89599609375,0.90625,0.859375,0.8125,shoulder_width,76,72,0,True,True,True,True,True
LEARN/LEARN_LEARN_15.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_15.mp4,,LEARN,landscape,640,480,96,79,2.51231341599987,0.78125,0.9493670886075949,0.91650390625,0.90625,0.8828125,0.9240506329113924,shoulder_width,69,74,0,True,True,True,True,True
LEARN/LEARN_LEARN_16.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_16.mp4,,LEARN,landscape,640,480,96,81,2.5738340410000546,0.8020833333333334,0.9506172839506173,0.89599609375,0.875,0.828125,0.9012345679012346,shoulder_width,72,77,0,True,True,True,True,True
LEARN/LEARN_LEARN_17.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_17.mp4,,LEARN,landscape,640,480,96,82,2.5551532499998757,0.8125,0.9512195121951219,0.875,0.875,0.8515625,0.8902439024390244,shoulder_width,68,78,0,True,True,True,True,True
LEARN/LEARN_LEARN_19.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_19.mp4,,LEARN,landscape,640,480,96,80,2.4949889580000217,0.7916666666666666,0.95,0.9052734375,0.875,0.78125,0.9125,shoulder_width,70,76,0,True,True,True,True,True
LEARN/LEARN_LEARN_20.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_20.mp4,,LEARN,landscape,640,480,96,83,2.6097877919999064,0.8020833333333334,0.927710843373494,0.8994140625,0.84375,0.796875,0.8795180722891566,shoulder_width,77,75,0,True,True,True,True,True
LEARN/LEARN_LEARN_21.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_21.mp4,,LEARN,landscape,640,480,96,77,2.4045015829999556,0.71875,0.8961038961038961,0.8369140625,0.84375,0.7421875,0.8441558441558441,shoulder_width,64,69,0,True,True,True,True,True
LEARN/LEARN_LEARN_22.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_22.mp4,,LEARN,landscape,640,480,96,84,2.4792957079998814,0.78125,0.8928571428571429,0.828125,0.9375,0.8671875,0.9642857142857143,shoulder_width,69,75,0,True,True,True,True,True
LEARN/LEARN_LEARN_23.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_23.mp4,,LEARN,landscape,640,480,96,77,2.4767513330000384,0.7604166666666666,0.948051948051948,0.87939453125,0.9375,0.8828125,0.948051948051948,shoulder_width,66,73,0,True,True,True,True,True
LEARN/LEARN_LEARN_24.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_24.mp4,,LEARN,landscape,640,480,96,79,2.5389732500000264,0.78125,0.9493670886075949,0.890625,0.90625,0.8828125,0.9240506329113924,shoulder_width,68,75,0,True,True,True,True,True
LEARN/LEARN_LEARN_25.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_25.mp4,,LEARN,landscape,640,480,96,83,2.616804708000018,0.8229166666666666,0.9518072289156626,0.88818359375,0.875,0.828125,0.8795180722891566,shoulder_width,67,85,0,True,True,True,True,True
LEARN/LEARN_LEARN_3.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_3.mp4,,LEARN,landscape,640,480,85,67,2.1415214999999534,0.7411764705882353,0.9402985074626866,0.87744140625,0.96875,0.90625,0.9701492537313433,shoulder_width,59,58,0,True,True,True,True,True
LEARN/LEARN_LEARN_4.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_4.mp4,,LEARN,landscape,640,480,96,81,2.602132083000015,0.8020833333333334,0.9506172839506173,0.8994140625,0.90625,0.7578125,0.8024691358024691,shoulder_width,76,70,0,True,True,True,True,True
LEARN/LEARN_LEARN_5.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_5.mp4,,LEARN,landscape,640,480,96,76,2.5063613749998694,0.75,0.9473684210526315,0.85791015625,0.9375,0.9140625,0.9605263157894737,shoulder_width,72,63,0,True,True,True,True,True
LEARN/LEARN_LEARN_6.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_6.mp4,,LEARN,landscape,640,480,96,80,2.5201667920000546,0.7916666666666666,0.95,0.91064453125,0.90625,0.90625,0.9125,shoulder_width,76,72,0,True,True,True,True,True
LEARN/LEARN_LEARN_7.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_7.mp4,,LEARN,landscape,640,480,96,77,2.4868407500000558,0.7604166666666666,0.948051948051948,0.89794921875,0.84375,0.8125,0.8441558441558441,shoulder_width,73,67,0,True,True,True,True,True
LEARN/LEARN_LEARN_8.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_LEARN_8.mp4,,LEARN,landscape,640,480,96,85,2.503569250000055,0.75,0.8470588235294118,0.7529296875,0.9375,0.9140625,0.9529411764705882,shoulder_width,71,61,0,True,True,True,True,True
LEARN/LEARN_a0796c5e.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_a0796c5e.mp4,,LEARN,landscape,640,480,85,77,2.4252880829999413,0.8588235294117647,0.948051948051948,0.8994140625,0.9375,0.5546875,0.948051948051948,shoulder_width,68,73,0,True,True,True,True,True
LEARN/LEARN_a172fc49.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_a172fc49.mp4,,LEARN,landscape,640,480,72,57,1.489840291000064,0.4861111111111111,0.6140350877192983,0.293212890625,0.875,0.1953125,0.03508771929824561,shoulder_width,32,5,0,True,True,True,True,True
LEARN/LEARN_a3662951.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_a3662951.mp4,,LEARN,landscape,640,480,31,25,0.7352614159999575,0.6774193548387096,0.84,0.78857421875,0.6875,0.515625,0.68,shoulder_width,20,19,0,True,True,True,True,True
LEARN/LEARN_a509ccbe.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_a509ccbe.mp4,,LEARN,landscape,640,480,52,39,1.3727722080000149,0.6730769230769231,0.8974358974358975,0.82373046875,0.84375,0.84375,0.8461538461538461,shoulder_width,37,30,0,True,True,True,True,True
LEARN/LEARN_aa82a8ba.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_aa82a8ba.mp4,,LEARN,landscape,640,480,49,38,1.2509289590000208,0.7142857142857143,0.9210526315789473,0.8720703125,0.875,0.765625,0.868421052631579,shoulder_width,34,34,0,True,True,True,True,True
LEARN/LEARN_ab402ff6.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_ab402ff6.mp4,,LEARN,landscape,640,480,88,75,2.390090124999915,0.8068181818181818,0.9466666666666667,0.91357421875,0.84375,0.71875,0.8666666666666667,shoulder_width,71,69,0,True,True,True,True,True
LEARN/LEARN_ac862723.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_ac862723.mp4,,LEARN,landscape,640,480,25,25,0.6572074999999131,1.0,1.0,0.859375,1.0,0.765625,1.0,shoulder_width,18,25,0,True,True,True,True,True
LEARN/LEARN_ad1319a2.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_ad1319a2.mp4,,LEARN,landscape,640,480,34,30,0.9099913750001178,0.7058823529411765,0.8,0.63671875,0.84375,0.84375,0.8333333333333334,shoulder_width,23,17,0,True,True,True,True,True
LEARN/LEARN_ae7e96e7.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_ae7e96e7.mp4,,LEARN,landscape,640,480,47,39,1.2323257919999833,0.7872340425531915,0.9487179487179487,0.87744140625,0.84375,0.7890625,0.8461538461538461,shoulder_width,34,36,0,True,True,True,True,True
LEARN/LEARN_b39d3e7a.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_b39d3e7a.mp4,,LEARN,landscape,640,480,43,43,1.207654790999868,0.9534883720930233,0.9534883720930233,0.8369140625,0.9375,0.9375,0.9534883720930233,shoulder_width,33,41,0,True,True,True,True,True
LEARN/LEARN_b4f1d0c2.v17.npz,data/local/local_deep_clean_v17/shards/train/0/LEARN/LEARN_b4f1d0c2.mp4,,LEARN,landscape,640,480,42,42,1.2132199999998647,1.0,1.0,0.865234375,0.96875,0.96875,0.9761904761904762,shoulder_width,32,42,0,True,True,True,True,True
